0,0.0,0.0,0.1518987341772152,-0.2468354430379747,0.15822784810126583,-0.4873417721518987,0.0759493670886076,-0.689873417721519,-0.0189873417721519,-0.8607594936708861,-0.20253164556962025,-0.3924050632911392,-0.4050632911392405,-0.6708860759493671,-0.4873417721518987,-0.8670886075949367,-0.5189873417721519,-1.0,-0.37341772151898733,-0.3037974683544304,-0.7215189873417721,-0.5443037974683544,-0.8037974683544303,-0.740506329113924,-0.7911392405063291,-0.8670886075949367,-0.4620253164556962,-0.26582278481012656,-0.7658227848101266,-0.46835443037974683,-0.8227848101265823,-0.6392405063291139,-0.8164556962025317,-0.7658227848101266,-0.4936708860759494,-0.2721518987341772,-0.7025316455696202,-0.43037974683544306,-0.7721518987341772,-0.5569620253164557,-0.7721518987341772,-0.6582278481012658
0,0.0,0.0,0.0,-0.25555555555555554,-0.1,-0.4388888888888889,-0.24444444444444444,-0.5666666666666667,-0.37222222222222223,-0.6777777777777778,-0.34444444444444444,-0.25555555555555554,-0.6555555555555556,-0.34444444444444444,-0.7944444444444444,-0.46111111111111114,-0.8611111111111112,-0.5611111111111111,-0.42777777777777776,-0.11666666666666667,-0.8,-0.13333333333333333,-0.95,-0.25,-1.0,-0.36666666666666664,-0.45555555555555555,-0.03333333333333333,-0.7611111111111111,-0.07222222222222222,-0.8888888888888888,-0.17777777777777778,-0.9444444444444444,-0.2722222222222222,-0.46111111111111114,-0.005555555555555556,-0.6777777777777778,-0.06666666666666667,-0.7833333333333333,-0.13333333333333333,-0.8333333333333334,-0.2
0,0.0,0.0,-0.1774193548387097,-0.16666666666666666,-0.41397849462365593,-0.23118279569892472,-0.6129032258064516,-0.21505376344086022,-0.7634408602150538,-0.16666666666666666,-0.44086021505376344,-0.03225806451612903,-0.7043010752688172,0.06451612903225806,-0.8709677419354839,0.13978494623655913,-1.0,0.1935483870967742,-0.3817204301075269,0.12903225806451613,-0.6236559139784946,0.3279569892473118,-0.7903225806451613,0.41935483870967744,-0.9193548387096774,0.478494623655914,-0.3225806451612903,0.24731182795698925,-0.521505376344086,0.44623655913978494,-0.6612903225806451,0.532258064516129,-0.7634408602150538,0.5806451612903226,-0.25806451612903225,0.3225806451612903,-0.41397849462365593,0.5,-0.5268817204301075,0.5752688172043011,-0.6182795698924731,0.6129032258064516
0,0.0,0.0,-0.271523178807947,0.08609271523178808,-0.4966887417218543,0.13245033112582782,-0.6556291390728477,0.2185430463576159,-0.8145695364238411,0.32450331125827814,-0.543046357615894,-0.16556291390728478,-0.7483443708609272,-0.2913907284768212,-0.8874172185430463,-0.23841059602649006,-1.0,-0.15894039735099338,-0.39072847682119205,-0.1986754966887417,-0.46357615894039733,-0.4304635761589404,-0.543046357615894,-0.36423841059602646,-0.5827814569536424,-0.26490066225165565,-0.2119205298013245,-0.17218543046357615,-0.1986754966887417,-0.2913907284768212,-0.23178807947019867,-0.304635761589404,-0.23841059602649006,-0.33112582781456956,-0.033112582781456956,-0.09271523178807947,0.013245033112582781,-0.1390728476821192,0.033112582781456956,-0.1456953642384106,0.06622516556291391,-0.18543046357615894
0,0.0,0.0,-0.22424242424242424,0.006060606060606061,-0.4666666666666667,-0.10303030303030303,-0.6303030303030303,-0.18787878787878787,-0.7757575757575758,-0.24242424242424243,-0.4303030303030303,-0.4666666666666667,-0.5818181818181818,-0.6484848484848484,-0.6909090909090909,-0.7333333333333333,-0.806060606060606,-0.7757575757575758,-0.30303030303030304,-0.5454545454545454,-0.3515151515151515,-0.8,-0.44242424242424244,-0.9090909090909091,-0.5393939393939394,-0.9636363636363636,-0.17575757575757575,-0.5454545454545454,-0.1696969696969697,-0.7818181818181819,-0.23030303030303031,-0.9090909090909091,-0.296969696969697,-1.0,-0.06060606060606061,-0.48484848484848486,-0.006060606060606061,-0.6424242424242425,0.006060606060606061,-0.7575757575757576,0.0,-0.8606060606060606
0,0.0,0.0,-0.24691358024691357,-0.08641975308641975,-0.4074074074074074,-0.2716049382716049,-0.5308641975308642,-0.3888888888888889,-0.654320987654321,-0.48148148148148145,-0.2777777777777778,-0.5925925925925926,-0.2962962962962963,-0.8209876543209876,-0.3765432098765432,-0.9197530864197531,-0.49382716049382713,-0.9567901234567902,-0.16666666666666666,-0.5740740740740741,-0.06790123456790123,-0.8580246913580247,-0.16049382716049382,-0.9629629629629629,-0.29012345679012347,-1.0,-0.06790123456790123,-0.4876543209876543,0.037037037037037035,-0.7098765432098766,-0.043209876543209874,-0.8024691358024691,-0.16049382716049382,-0.8580246913580247,0.006172839506172839,-0.3395061728395062,0.10493827160493827,-0.4506172839506173,0.08024691358024691,-0.5370370370370371,0.037037037037037035,-0.6234567901234568
0,0.0,0.0,-0.23636363636363636,-0.20606060606060606,-0.3212121212121212,-0.4121212121212121,-0.41818181818181815,-0.5333333333333333,-0.5272727272727272,-0.6181818181818182,-0.12121212121212122,-0.5878787878787879,-0.07272727272727272,-0.8303030303030303,-0.18181818181818182,-0.9454545454545454,-0.296969696969697,-1.0,-0.06666666666666667,-0.509090909090909,0.05454545454545454,-0.7575757575757576,-0.08484848484848485,-0.8606060606060606,-0.21212121212121213,-0.896969696969697,-0.030303030303030304,-0.38181818181818183,0.07878787878787878,-0.5636363636363636,-0.048484848484848485,-0.6545454545454545,-0.15757575757575756,-0.7090909090909091,-0.030303030303030304,-0.20606060606060606,0.024242424242424242,-0.24848484848484848,-0.048484848484848485,-0.296969696969697,-0.12121212121212122,-0.3333333333333333
0,0.0,0.0,-0.12686567164179105,-0.291044776119403,-0.26119402985074625,-0.5298507462686567,-0.373134328358209,-0.7164179104477612,-0.4701492537313433,-0.8731343283582089,-0.13432835820895522,-0.5149253731343284,-0.09701492537313433,-0.8134328358208955,-0.23880597014925373,-0.9402985074626866,-0.373134328358209,-1.0,-0.15671641791044777,-0.35074626865671643,-0.1865671641791045,-0.5074626865671642,-0.417910447761194,-0.5970149253731343,-0.6044776119402985,-0.6343283582089553,-0.208955223880597,-0.17164179104477612,-0.3656716417910448,-0.21641791044776118,-0.5895522388059702,-0.26119402985074625,-0.753731343283582,-0.30597014925373134,-0.29850746268656714,0.014925373134328358,-0.5,0.03731343283582089,-0.664179104477612,0.03731343283582089,-0.7985074626865671,0.022388059701492536
0,0.0,0.0,-0.21929824561403508,-0.37719298245614036,-0.4473684210526316,-0.6842105263157895,-0.6666666666666666,-0.8859649122807017,-0.8508771929824561,-0.956140350877193,-0.21929824561403508,-0.5263157894736842,-0.2807017543859649,-0.8070175438596491,-0.47368421052631576,-0.9298245614035088,-0.6578947368421053,-1.0,-0.21052631578947367,-0.2719298245614035,-0.39473684210526316,-0.34210526315789475,-0.6228070175438597,-0.40350877192982454,-0.7807017543859649,-0.43859649122807015,-0.2543859649122807,-0.043859649122807015,-0.543859649122807,-0.008771929824561403,-0.7807017543859649,-0.03508771929824561,-0.956140350877193,-0.07017543859649122,-0.3157894736842105,0.14912280701754385,-0.5614035087719298,0.2631578947368421,-0.7456140350877193,0.30701754385964913,-0.8947368421052632,0.32456140350877194
0,0.0,0.0,-0.29411764705882354,-0.09243697478991597,-0.4957983193277311,-0.2857142857142857,-0.6722689075630253,-0.36134453781512604,-0.8571428571428571,-0.37815126050420167,-0.2605042016806723,-0.5546218487394958,-0.21008403361344538,-0.9243697478991597,-0.3277310924369748,-1.0,-0.46218487394957986,-0.9663865546218487,-0.025210084033613446,-0.4789915966386555,0.2184873949579832,-0.773109243697479,0.13445378151260504,-0.7478991596638656,0.0,-0.6470588235294118,0.15126050420168066,-0.31092436974789917,0.3949579831932773,-0.42857142857142855,0.31092436974789917,-0.3277310924369748,0.18487394957983194,-0.2184873949579832,0.25210084033613445,-0.1092436974789916,0.42857142857142855,-0.07563025210084033,0.3949579831932773,0.01680672268907563,0.31092436974789917,0.09243697478991597
0,0.0,0.0,-0.1619718309859155,0.06338028169014084,-0.31690140845070425,0.06338028169014084,-0.36619718309859156,0.04929577464788732,-0.4225352112676056,0.056338028169014086,-0.34507042253521125,-0.4295774647887324,-0.4859154929577465,-0.6338028169014085,-0.5563380281690141,-0.7323943661971831,-0.5845070422535211,-0.7535211267605634,-0.15492957746478872,-0.5352112676056338,-0.19014084507042253,-0.8309859154929577,-0.14788732394366197,-0.9577464788732394,-0.07746478873239436,-1.0,0.028169014084507043,-0.5422535211267606,0.06338028169014084,-0.8169014084507042,0.176056338028169,-0.9295774647887324,0.28169014084507044,-0.9859154929577465,0.20422535211267606,-0.47183098591549294,0.323943661971831,-0.6619718309859155,0.44366197183098594,-0.7464788732394366,0.5492957746478874,-0.7816901408450704
0,0.0,0.0,-0.1569767441860465,0.040697674418604654,-0.3081395348837209,0.011627906976744186,-0.3430232558139535,-0.06395348837209303,-0.28488372093023256,-0.12790697674418605,-0.3430232558139535,-0.4069767441860465,-0.47674418604651164,-0.563953488372093,-0.5290697674418605,-0.6744186046511628,-0.5290697674418605,-0.7441860465116279,-0.20930232558139536,-0.5058139534883721,-0.2558139534883721,-0.7383720930232558,-0.23255813953488372,-0.8662790697674418,-0.18023255813953487,-0.9418604651162791,-0.06395348837209303,-0.5290697674418605,-0.05813953488372093,-0.7674418604651163,-0.005813953488372093,-0.9069767441860465,0.06395348837209303,-1.0,0.0872093023255814,-0.4883720930232558,0.1686046511627907,-0.6744186046511628,0.2441860465116279,-0.7790697674418605,0.31976744186046513,-0.8546511627906976
0,0.0,0.0,-0.17901234567901234,-0.10493827160493827,-0.30246913580246915,-0.24691358024691357,-0.35802469135802467,-0.3333333333333333,-0.4382716049382716,-0.3950617283950617,-0.043209876543209874,-0.5740740740740741,-0.04938271604938271,-0.8148148148148148,-0.06172839506172839,-0.9382716049382716,-0.09259259259259259,-1.0,0.13580246913580246,-0.5308641975308642,0.2777777777777778,-0.7469135802469136,0.3271604938271605,-0.8395061728395061,0.3395061728395062,-0.8703703703703703,0.25925925925925924,-0.42592592592592593,0.43209876543209874,-0.5864197530864198,0.5308641975308642,-0.6666666666666666,0.5925925925925926,-0.7098765432098766,0.3395061728395062,-0.2716049382716049,0.5246913580246914,-0.32098765432098764,0.6358024691358025,-0.35802469135802467,0.7345679012345679,-0.38271604938271603
0,0.0,0.0,-0.11851851851851852,-0.17777777777777778,-0.17777777777777778,-0.37777777777777777,-0.28888888888888886,-0.5111111111111111,-0.43703703703703706,-0.5925925925925926,0.17777777777777778,-0.5333333333333333,0.34074074074074073,-0.7925925925925926,0.31851851851851853,-0.9259259259259259,0.21481481481481482,-1.0,0.3037037037037037,-0.3851851851851852,0.6,-0.5259259259259259,0.5925925925925926,-0.5925925925925926,0.48148148148148145,-0.6,0.34074074074074073,-0.2,0.6,-0.22962962962962963,0.6222222222222222,-0.22962962962962963,0.562962962962963,-0.21481481481481482,0.3111111111111111,-0.007407407407407408,0.4740740740740741,0.08148148148148149,0.4962962962962963,0.14814814814814814,0.4666666666666667,0.1925925925925926
0,0.0,0.0,-0.04424778761061947,-0.4424778761061947,-0.061946902654867256,-0.7522123893805309,-0.1592920353982301,-0.911504424778761,-0.30973451327433627,-1.0,0.07964601769911504,-0.5309734513274337,0.017699115044247787,-0.7079646017699115,-0.1415929203539823,-0.8672566371681416,-0.3274336283185841,-0.9646017699115044,0.02654867256637168,-0.2743362831858407,-0.11504424778761062,-0.21238938053097345,-0.2743362831858407,-0.3008849557522124,-0.39823008849557523,-0.3805309734513274,-0.07079646017699115,-0.04424778761061947,-0.4336283185840708,0.017699115044247787,-0.7079646017699115,-0.061946902654867256,-0.8849557522123894,-0.11504424778761062,-0.23008849557522124,0.12389380530973451,-0.5663716814159292,0.1592920353982301,-0.7876106194690266,0.12389380530973451,-0.9292035398230089,0.10619469026548672
0,0.0,0.0,-0.3821138211382114,-0.21951219512195122,-0.5934959349593496,-0.4796747967479675,-0.7398373983739838,-0.6341463414634146,-0.9186991869918699,-0.7073170731707317,-0.3170731707317073,-0.5853658536585366,-0.2926829268292683,-0.9105691056910569,-0.4634146341463415,-0.991869918699187,-0.6260162601626016,-1.0,-0.18699186991869918,-0.45528455284552843,-0.0975609756097561,-0.6016260162601627,-0.2926829268292683,-0.6016260162601627,-0.44715447154471544,-0.5609756097560976,-0.08130081300813008,-0.2601626016260163,-0.04065040650406504,-0.2926829268292683,-0.23577235772357724,-0.2601626016260163,-0.3902439024390244,-0.21951219512195122,-0.032520325203252036,-0.032520325203252036,-0.04878048780487805,0.04065040650406504,-0.18699186991869918,0.13821138211382114,-0.3008130081300813,0.21951219512195122
0,0.0,0.0,-0.22602739726027396,0.0684931506849315,-0.4452054794520548,0.0821917808219178,-0.5753424657534246,0.0547945205479452,-0.6575342465753424,0.0,-0.541095890410959,-0.363013698630137,-0.726027397260274,-0.5068493150684932,-0.8424657534246576,-0.5821917808219178,-0.9383561643835616,-0.6232876712328768,-0.410958904109589,-0.4863013698630137,-0.5273972602739726,-0.7191780821917808,-0.5958904109589042,-0.821917808219178,-0.6506849315068494,-0.8904109589041096,-0.2534246575342466,-0.541095890410959,-0.3150684931506849,-0.773972602739726,-0.3561643835616438,-0.9041095890410958,-0.3904109589041096,-1.0,-0.0821917808219178,-0.5273972602739726,-0.0684931506849315,-0.7191780821917808,-0.0547945205479452,-0.8356164383561644,-0.04794520547945205,-0.9315068493150684
0,0.0,0.0,-0.2698412698412698,0.03968253968253968,-0.5238095238095238,-0.015873015873015872,-0.6984126984126984,-0.031746031746031744,-0.873015873015873,-0.015873015873015872,-0.5555555555555556,-0.46825396825396826,-0.7301587301587301,-0.7063492063492064,-0.873015873015873,-0.7698412698412699,-1.0,-0.7619047619047619,-0.373015873015873,-0.5238095238095238,-0.4126984126984127,-0.8650793650793651,-0.5158730158730159,-0.9603174603174603,-0.6349206349206349,-0.9682539682539683,-0.19047619047619047,-0.49206349206349204,-0.15873015873015872,-0.7777777777777778,-0.20634920634920634,-0.9126984126984127,-0.2698412698412698,-1.0,-0.015873015873015872,-0.3968253968253968,0.07936507936507936,-0.5634920634920635,0.1111111111111111,-0.6666666666666666,0.11904761904761904,-0.7619047619047619
0,0.0,0.0,-0.3728813559322034,-0.0847457627118644,-0.6016949152542372,-0.211864406779661,-0.8050847457627118,-0.22033898305084745,-1.0,-0.211864406779661,-0.4661016949152542,-0.6101694915254238,-0.576271186440678,-0.9152542372881356,-0.7796610169491526,-0.9830508474576272,-0.9661016949152542,-0.9661016949152542,-0.3305084745762712,-0.5338983050847458,-0.2711864406779661,-0.864406779661017,-0.4915254237288136,-0.8728813559322034,-0.6779661016949152,-0.8050847457627118,-0.19491525423728814,-0.3813559322033898,-0.09322033898305085,-0.6101694915254238,-0.2796610169491525,-0.635593220338983,-0.4491525423728814,-0.6101694915254238,-0.0847457627118644,-0.1694915254237288,-0.00847457627118644,-0.1864406779661017,-0.11016949152542373,-0.15254237288135594,-0.22033898305084745,-0.11016949152542373
0,0.0,0.0,-0.2302158273381295,-0.2014388489208633,-0.460431654676259,-0.3381294964028777,-0.6618705035971223,-0.4316546762589928,-0.8201438848920863,-0.4892086330935252,-0.4316546762589928,-0.381294964028777,-0.6258992805755396,-0.6618705035971223,-0.8201438848920863,-0.7122302158273381,-0.9928057553956835,-0.7266187050359713,-0.37410071942446044,-0.2517985611510791,-0.5755395683453237,-0.3669064748201439,-0.8201438848920863,-0.3597122302158273,-1.0,-0.3237410071942446,-0.3381294964028777,-0.07194244604316546,-0.5971223021582733,-0.04316546762589928,-0.8129496402877698,-0.007194244604316547,-0.9640287769784173,0.02158273381294964,-0.31654676258992803,0.1223021582733813,-0.5611510791366906,0.26618705035971224,-0.7194244604316546,0.3597122302158273,-0.8489208633093526,0.4244604316546763
0,0.0,0.0,-0.07103825136612021,-0.23497267759562843,-0.22950819672131148,-0.4262295081967213,-0.41530054644808745,-0.5245901639344263,-0.5628415300546448,-0.5081967213114754,-0.25136612021857924,-0.29508196721311475,-0.453551912568306,-0.4207650273224044,-0.6065573770491803,-0.5027322404371585,-0.7431693989071039,-0.5683060109289617,-0.3005464480874317,-0.12568306010928962,-0.5737704918032787,-0.12021857923497267,-0.7814207650273224,-0.14207650273224043,-0.9398907103825137,-0.16939890710382513,-0.3442622950819672,0.01639344262295082,-0.6284153005464481,0.07103825136612021,-0.8415300546448088,0.06557377049180328,-1.0,0.04918032786885246,-0.3770491803278688,0.11475409836065574,-0.6120218579234973,0.15846994535519127,-0.7595628415300546,0.18032786885245902,-0.8907103825136612,0.18579234972677597
0,0.0,0.0,0.08187134502923976,-0.2631578947368421,0.011695906432748537,-0.4619883040935672,-0.1286549707602339,-0.6023391812865497,-0.27485380116959063,-0.7134502923976608,-0.2222222222222222,-0.23391812865497075,-0.4502923976608187,-0.30994152046783624,-0.6140350877192983,-0.43859649122807015,-0.7251461988304093,-0.5555555555555556,-0.3508771929824561,-0.09941520467836257,-0.7076023391812866,-0.09941520467836257,-0.8830409356725146,-0.23391812865497075,-0.9707602339181286,-0.36257309941520466,-0.43859649122807015,-0.029239766081871343,-0.7543859649122807,-0.029239766081871343,-0.9239766081871345,-0.15789473684210525,-1.0,-0.2807017543859649,-0.4853801169590643,-0.017543859649122806,-0.7543859649122807,-0.011695906432748537,-0.8947368421052632,-0.07602339181286549,-0.9766081871345029,-0.1695906432748538
0,0.0,0.0,0.1390728476821192,-0.26490066225165565,0.10596026490066225,-0.5033112582781457,0.0,-0.6887417218543046,-0.10596026490066225,-0.847682119205298,-0.19205298013245034,-0.32450331125827814,-0.4304635761589404,-0.44370860927152317,-0.5894039735099338,-0.6026490066225165,-0.7019867549668874,-0.7549668874172185,-0.3576158940397351,-0.2185430463576159,-0.7218543046357616,-0.2781456953642384,-0.9006622516556292,-0.41721854304635764,-0.9933774834437086,-0.5562913907284768,-0.45695364238410596,-0.15894039735099338,-0.7814569536423841,-0.23841059602649006,-0.9271523178807947,-0.3841059602649007,-1.0,-0.5231788079470199,-0.4900662251655629,-0.1456953642384106,-0.7350993377483444,-0.23178807947019867,-0.8609271523178808,-0.33774834437086093,-0.9271523178807947,-0.4503311258278146
